330500;kmeans-outlier=45.001147600262996
150550;kmeans-outlier=44.995670388454876
353410;kmeans-outlier=44.81560107742877
320220;kmeans-outlier=44.757893402777796
320490;kmeans-outlier=44.73264952741022
430265;kmeans-outlier=44.67653229886996
270540;kmeans-outlier=44.65603986486484
410445;kmeans-outlier=44.644918402777776
260030;kmeans-outlier=44.630551927437665
261360;kmeans-outlier=44.627425946445044
313240;kmeans-outlier=44.62512335600907
410970;kmeans-outlier=44.46046743252597
355020;kmeans-outlier=44.4379294072022
510040;kmeans-outlier=44.40628343643479
510800;kmeans-outlier=44.393176736111116
210467;kmeans-outlier=44.39245968858132
522185;kmeans-outlier=44.37702695109262
316720;kmeans-outlier=44.36763990795531
351280;kmeans-outlier=44.329390107120346
310140;kmeans-outlier=44.318186909262764
350780;kmeans-outlier=44.27214089
315880;kmeans-outlier=44.243978020761254
251530;kmeans-outlier=44.232845788699834
261000;kmeans-outlier=44.17916793783048
412150;kmeans-outlier=44.160870784306184
110050;kmeans-outlier=44.05255228571429
351150;kmeans-outlier=44.039341221788206
410304;kmeans-outlier=43.99792507958477
430060;kmeans-outlier=43.9963029773157
313600;kmeans-outlier=43.966775753250275
316470;kmeans-outlier=43.95899002267574
520510;kmeans-outlier=43.92553700642794
230260;kmeans-outlier=43.91614968423037
260600;kmeans-outlier=43.89970973370064
354150;kmeans-outlier=43.87592778827977
420125;kmeans-outlier=43.86347782825485
120032;kmeans-outlier=43.85770968858131
330170;kmeans-outlier=43.85262471644612
261010;kmeans-outlier=43.847426953125
355500;kmeans-outlier=43.8442666493236
352730;kmeans-outlier=43.83209761630144
430860;kmeans-outlier=43.82596232218378
150345;kmeans-outlier=43.815831650309924
210043;kmeans-outlier=43.79665587747386
430050;kmeans-outlier=43.76963256509694
522005;kmeans-outlier=43.74272085714285
430930;kmeans-outlier=43.741063499999996
412720;kmeans-outlier=43.66528507958479
240760;kmeans-outlier=43.60441289
291670;kmeans-outlier=43.60106689189187
412170;kmeans-outlier=43.59315213840829
431240;kmeans-outlier=43.575327915518834
260120;kmeans-outlier=43.5507343912591
210203;kmeans-outlier=43.52112483212809
500280;kmeans-outlier=43.50574689
430040;kmeans-outlier=43.50412054190296
431440;kmeans-outlier=43.50162036862003
311840;kmeans-outlier=43.49802042996214
210125;kmeans-outlier=43.48798636841
231340;kmeans-outlier=43.43355925141776
430673;kmeans-outlier=43.421394085797594
352050;kmeans-outlier=43.40914308012488
280530;kmeans-outlier=43.40718009162849
292690;kmeans-outlier=43.36461047750864
431675;kmeans-outlier=43.33957782825483
350925;kmeans-outlier=43.315770703125004
354230;kmeans-outlier=43.308776632576475
521056;kmeans-outlier=43.306304729729725
210235;kmeans-outlier=43.297408648393194
431402;kmeans-outlier=43.28958706717452
510420;kmeans-outlier=43.226868402777804
240450;kmeans-outlier=43.22089331054688
412090;kmeans-outlier=43.19017213840832
500380;kmeans-outlier=43.17761871280276
290420;kmeans-outlier=43.16810338086847
520552;kmeans-outlier=43.15282544269124
430210;kmeans-outlier=43.14351383219956
312650;kmeans-outlier=43.132198113498724
522190;kmeans-outlier=43.11926942857143
313930;kmeans-outlier=43.060262874539355
160020;kmeans-outlier=43.060130459833786
430237;kmeans-outlier=43.05612557362442
210670;kmeans-outlier=43.02645380622837
421130;kmeans-outlier=42.97835097668556
220915;kmeans-outlier=42.97107199999999
292200;kmeans-outlier=42.96192887617065
210450;kmeans-outlier=42.95505339300182
351440;kmeans-outlier=42.882718310546885
210596;kmeans-outlier=42.86706557093426
410570;kmeans-outlier=42.863370459833774
432160;kmeans-outlier=42.82617456054688
353470;kmeans-outlier=42.774798882314265
411410;kmeans-outlier=42.76414842405771
313130;kmeans-outlier=42.76328193002691
521100;kmeans-outlier=42.68516657142857
261370;kmeans-outlier=42.63434744801512
150060;kmeans-outlier=42.626873324931715
420419;kmeans-outlier=42.62141514285715
430970;kmeans-outlier=42.609260951357165
420820;kmeans-outlier=42.544847600263
421090;kmeans-outlier=42.52021632797732
500060;kmeans-outlier=42.51441849999999
430955;kmeans-outlier=42.500663952008026
330360;kmeans-outlier=42.483202520478876
211300;kmeans-outlier=42.472156474480165
312770;kmeans-outlier=42.465194281663514
230526;kmeans-outlier=42.46452089000001
330185;kmeans-outlier=42.461427030403996
410040;kmeans-outlier=42.45671850000001
421480;kmeans-outlier=42.45506730945822
230220;kmeans-outlier=42.440200035599865
521380;kmeans-outlier=42.40153080512154
291050;kmeans-outlier=42.39667134769904
431085;kmeans-outlier=42.384933617728514
410940;kmeans-outlier=42.36866604938271
130340;kmeans-outlier=42.36624956054688
431730;kmeans-outlier=42.34141882460973
500710;kmeans-outlier=42.32968759148058
330450;kmeans-outlier=42.29128893888809
172208;kmeans-outlier=42.25823827641209
211178;kmeans-outlier=42.251174725651566
410655;kmeans-outlier=42.18532109486517
510345;kmeans-outlier=42.17716098614959
311800;kmeans-outlier=42.121890022675736
291165;kmeans-outlier=42.04749932432432
291950;kmeans-outlier=42.00975881840616
315660;kmeans-outlier=41.98342544269124
330560;kmeans-outlier=41.97959002267575
410120;kmeans-outlier=41.91502026418931
220208;kmeans-outlier=41.91282203878118
355620;kmeans-outlier=41.89328558601136
260640;kmeans-outlier=41.88663210197711
430215;kmeans-outlier=41.83515827289593
354410;kmeans-outlier=41.82611664973146
310285;kmeans-outlier=41.81995898306395
430480;kmeans-outlier=41.790453500000005
520280;kmeans-outlier=41.782628337486656
261020;kmeans-outlier=41.72177070312501
313190;kmeans-outlier=41.716174086889644
330080;kmeans-outlier=41.696380805121514
500795;kmeans-outlier=41.67944335180056
352010;kmeans-outlier=41.60016649540291
316120;kmeans-outlier=41.5491875544925
351930;kmeans-outlier=41.544139453125005
350330;kmeans-outlier=41.505590107120355
420280;kmeans-outlier=41.501550557477906
261530;kmeans-outlier=41.49145518621115
330060;kmeans-outlier=41.484108051386926
330460;kmeans-outlier=41.431427075195316
421500;kmeans-outlier=41.41567799322869
251100;kmeans-outlier=41.41247999741736
420845;kmeans-outlier=41.40352872178821
280060;kmeans-outlier=41.39998926696074
130280;kmeans-outlier=41.386992041522475
250080;kmeans-outlier=41.37740045196281
293290;kmeans-outlier=41.35018977316417
170550;kmeans-outlier=41.31724889729048
292760;kmeans-outlier=41.31190889000001
251400;kmeans-outlier=41.212760986149625
290230;kmeans-outlier=41.148900200490104
230810;kmeans-outlier=41.12353683198772
411250;kmeans-outlier=41.099142232510296
412190;kmeans-outlier=41.096390226337434
432260;kmeans-outlier=41.09581426692966
230100;kmeans-outlier=41.07837640036732
231210;kmeans-outlier=41.07553489000001
353180;kmeans-outlier=41.06160306971904
351830;kmeans-outlier=41.05001918492887
411950;kmeans-outlier=41.04509938271605
421870;kmeans-outlier=41.041614266929656
500370;kmeans-outlier=41.02905016436554
420610;kmeans-outlier=41.021457632325145
510770;kmeans-outlier=41.00371939149097
260110;kmeans-outlier=40.99835663937346
120030;kmeans-outlier=40.99643688999999
270050;kmeans-outlier=40.96589838185255
350390;kmeans-outlier=40.96365520394832
355540;kmeans-outlier=40.928386061801454
350100;kmeans-outlier=40.9276305557656
210100;kmeans-outlier=40.92288545706371
310730;kmeans-outlier=40.91315850000001
411670;kmeans-outlier=40.8900321384083
412660;kmeans-outlier=40.885397471788195
351580;kmeans-outlier=40.865992737803545
314710;kmeans-outlier=40.85863397612489
410960;kmeans-outlier=40.85537716049383
410830;kmeans-outlier=40.85246604938273
351870;kmeans-outlier=40.84370732514178
270310;kmeans-outlier=40.84194323958897
251160;kmeans-outlier=40.80902341868511
270640;kmeans-outlier=40.803961228044706
251450;kmeans-outlier=40.80214624930749
510706;kmeans-outlier=40.79970249307479
354210;kmeans-outlier=40.77542127770083
410540;kmeans-outlier=40.76513213840831
320332;kmeans-outlier=40.68743990795531
510615;kmeans-outlier=40.66842287379971
290020;kmeans-outlier=40.65530835457066
500290;kmeans-outlier=40.612100800246246
510320;kmeans-outlier=40.584464839319466
410752;kmeans-outlier=40.57007472565158
311090;kmeans-outlier=40.52188549127641
520725;kmeans-outlier=40.5200607510288
352840;kmeans-outlier=40.490902191900126
320455;kmeans-outlier=40.478389453125
270770;kmeans-outlier=40.47763351720133
431936;kmeans-outlier=40.45607228571428
311830;kmeans-outlier=40.445987060546884
291640;kmeans-outlier=40.445655810546874
350700;kmeans-outlier=40.415177160493826
315370;kmeans-outlier=40.40227055576559
521480;kmeans-outlier=40.393965763824774
500500;kmeans-outlier=40.36850255463218
210850;kmeans-outlier=40.36449814880741
521960;kmeans-outlier=40.348214575195314
211160;kmeans-outlier=40.322144982698966
150178;kmeans-outlier=40.31812152889056
521340;kmeans-outlier=40.26676216899981
411600;kmeans-outlier=40.26576106574393
500410;kmeans-outlier=40.245522038781175
210120;kmeans-outlier=40.236506049149334
230075;kmeans-outlier=40.2358241920591
431862;kmeans-outlier=40.22133361772855
290190;kmeans-outlier=40.21085951865873
350190;kmeans-outlier=40.19522143554689
522130;kmeans-outlier=40.187371071663364
280030;kmeans-outlier=40.16421836734694
292520;kmeans-outlier=40.15796725214109
261180;kmeans-outlier=40.15601121613106
240720;kmeans-outlier=40.13939612188365
430640;kmeans-outlier=40.10027349999999
520110;kmeans-outlier=40.1002144691358
261100;kmeans-outlier=40.08807403746099
150270;kmeans-outlier=40.083211830454346
410080;kmeans-outlier=40.063952771883805
410670;kmeans-outlier=40.063268299834135
172210;kmeans-outlier=40.049628185595566
351950;kmeans-outlier=40.02717444636678
420330;kmeans-outlier=40.02254345511362
410753;kmeans-outlier=40.009120703125
210197;kmeans-outlier=39.95883615916955
350650;kmeans-outlier=39.94353705512154
290570;kmeans-outlier=39.93107689035916
510560;kmeans-outlier=39.908628402766055
421650;kmeans-outlier=39.896606295525494
291520;kmeans-outlier=39.8875018698061
410700;kmeans-outlier=39.87716966759003
432050;kmeans-outlier=39.85802940720223
412810;kmeans-outlier=39.84558246097336
210990;kmeans-outlier=39.82515892303719
261390;kmeans-outlier=39.81675893554688
280670;kmeans-outlier=39.815631112036655
292680;kmeans-outlier=39.804420945945935
110045;kmeans-outlier=39.8008144547325
430175;kmeans-outlier=39.76641151246538
317220;kmeans-outlier=39.756081167675326
411890;kmeans-outlier=39.73944393004117
350360;kmeans-outlier=39.72259616780376
521640;kmeans-outlier=39.712518158436225
330227;kmeans-outlier=39.686701638454856
520650;kmeans-outlier=39.67932085714284
432320;kmeans-outlier=39.668239034613286
412535;kmeans-outlier=39.65995898306393
521850;kmeans-outlier=39.647505805121526
316040;kmeans-outlier=39.639777616604306
171660;kmeans-outlier=39.59329814880742
293070;kmeans-outlier=39.587843155755536
330550;kmeans-outlier=39.553468977105645
521680;kmeans-outlier=39.51425664272213
130420;kmeans-outlier=39.44222463493781
313420;kmeans-outlier=39.35287038845486
420500;kmeans-outlier=39.352328548281314
412530;kmeans-outlier=39.341456498591874
421690;kmeans-outlier=39.338018570741866
314930;kmeans-outlier=39.302231295946214
270230;kmeans-outlier=39.27739173394849
293240;kmeans-outlier=39.27611457519531
315733;kmeans-outlier=39.25474577162629
353580;kmeans-outlier=39.224114138454865
500525;kmeans-outlier=39.20376636105372
240750;kmeans-outlier=39.19537682363804
150810;kmeans-outlier=39.18252488521579
520530;kmeans-outlier=39.177290266617966
220695;kmeans-outlier=39.14830968620037
330250;kmeans-outlier=39.14367337006428
500450;kmeans-outlier=39.13065437679205
260400;kmeans-outlier=39.128277263267414
411050;kmeans-outlier=39.091323548611115
420220;kmeans-outlier=39.09058006564827
150440;kmeans-outlier=39.08046851211072
353350;kmeans-outlier=39.07732849999999
293325;kmeans-outlier=39.076489301038066
411125;kmeans-outlier=39.05442170781893
230625;kmeans-outlier=39.027315741219006
293020;kmeans-outlier=39.01102146900857
261410;kmeans-outlier=39.00701765819361
520005;kmeans-outlier=39.006697828254836
150360;kmeans-outlier=38.992910215277774
412670;kmeans-outlier=38.97772109486516
291560;kmeans-outlier=38.94885914127425
211140;kmeans-outlier=38.92861299621929
280650;kmeans-outlier=38.89986784673053
421620;kmeans-outlier=38.89288389081123
411000;kmeans-outlier=38.884642986996596
150095;kmeans-outlier=38.884369594594595
317070;kmeans-outlier=38.87474247205786
292640;kmeans-outlier=38.85264707750473
310490;kmeans-outlier=38.85064868725056
292710;kmeans-outlier=38.79694743856726
170830;kmeans-outlier=38.79297556584363
316690;kmeans-outlier=38.79060289
521220;kmeans-outlier=38.78051996296297
420920;kmeans-outlier=38.77855767266865
292800;kmeans-outlier=38.774414889999996
280290;kmeans-outlier=38.73995145681583
520025;kmeans-outlier=38.73877689035918
431697;kmeans-outlier=38.65646268166091
315440;kmeans-outlier=38.63871551851852
230850;kmeans-outlier=38.62834702337474
314530;kmeans-outlier=38.624777512287345
510715;kmeans-outlier=38.61313706717451
420890;kmeans-outlier=38.598550024691356
431470;kmeans-outlier=38.593146
210675;kmeans-outlier=38.591515570934256
311550;kmeans-outlier=38.58669202831641
150277;kmeans-outlier=38.58353689
410010;kmeans-outlier=38.55895991083677
260980;kmeans-outlier=38.555139453125
150125;kmeans-outlier=38.504549407202205
430360;kmeans-outlier=38.47902414404433
150013;kmeans-outlier=38.47602689000001
330210;kmeans-outlier=38.47372229916897
210210;kmeans-outlier=38.47053473534974
270790;kmeans-outlier=38.439481709972426
500793;kmeans-outlier=38.39812363403301
150795;kmeans-outlier=38.38683688194445
430030;kmeans-outlier=38.38511338296399
420750;kmeans-outlier=38.38072488521579
312900;kmeans-outlier=38.369416014542935
510631;kmeans-outlier=38.319400986149574
431100;kmeans-outlier=38.30802070312498
510490;kmeans-outlier=38.30393961621007
432380;kmeans-outlier=38.29809014370737
354425;kmeans-outlier=38.28390494579686
510330;kmeans-outlier=38.2537739501953
314055;kmeans-outlier=38.2461213193803
351740;kmeans-outlier=38.241137060546876
432300;kmeans-outlier=38.23755518824609
353790;kmeans-outlier=38.204383714880336
430781;kmeans-outlier=38.1946972299169
510794;kmeans-outlier=38.18527371399178
510665;kmeans-outlier=38.16782170781893
210950;kmeans-outlier=38.16559949972959
353760;kmeans-outlier=38.136259971788185
355640;kmeans-outlier=38.112373276237484
316292;kmeans-outlier=38.0800399915984
312235;kmeans-outlier=38.038483206666406
290840;kmeans-outlier=38.029919170096015
431846;kmeans-outlier=38.02060569597721
210780;kmeans-outlier=37.99805513148283
500570;kmeans-outlier=37.976576238842725
172110;kmeans-outlier=37.94468215850986
410870;kmeans-outlier=37.931297633744855
411007;kmeans-outlier=37.91322267710928
352040;kmeans-outlier=37.90691727367326
350040;kmeans-outlier=37.89511544491219
311787;kmeans-outlier=37.893568851851846
210905;kmeans-outlier=37.86994432067201
500797;kmeans-outlier=37.84152295821919
412610;kmeans-outlier=37.817491281200574
315940;kmeans-outlier=37.79382740670631
351350;kmeans-outlier=37.78974645557656
330187;kmeans-outlier=37.7636877340688
431643;kmeans-outlier=37.74652880886428
316140;kmeans-outlier=37.73716600000001
210805;kmeans-outlier=37.67873615916955
411870;kmeans-outlier=37.67137170781892
500625;kmeans-outlier=37.65862061055826
510030;kmeans-outlier=37.649476047673964
210090;kmeans-outlier=37.605634735349724
520425;kmeans-outlier=37.60488367989919
260010;kmeans-outlier=37.59218320312498
170305;kmeans-outlier=37.58824657142856
220955;kmeans-outlier=37.58073838185256
313720;kmeans-outlier=37.5788535
311220;kmeans-outlier=37.554737740740734
410660;kmeans-outlier=37.519668402777796
150530;kmeans-outlier=37.502836091997345
150548;kmeans-outlier=37.49865188194443
314500;kmeans-outlier=37.49614807813485
350790;kmeans-outlier=37.49090581054688
311200;kmeans-outlier=37.48514268848036
522155;kmeans-outlier=37.407900857142856
520580;kmeans-outlier=37.38861489000001
211157;kmeans-outlier=37.356141863401085
261240;kmeans-outlier=37.346584889999995
411690;kmeans-outlier=37.2692327160494
210440;kmeans-outlier=37.25582756232687
270920;kmeans-outlier=37.24219893667296
330023;kmeans-outlier=37.23041727367325
420640;kmeans-outlier=37.22904718182169
310375;kmeans-outlier=37.216922299168964
431460;kmeans-outlier=37.21511075138503
420110;kmeans-outlier=37.16437256509697
210515;kmeans-outlier=37.15109296932068
312980;kmeans-outlier=37.14927851291746
290450;kmeans-outlier=37.13039797577856
522010;kmeans-outlier=37.12083376061529
260775;kmeans-outlier=37.11276571252692
521530;kmeans-outlier=37.091461940768745
412680;kmeans-outlier=37.08466507958478
316860;kmeans-outlier=37.08351134179161
430462;kmeans-outlier=37.06436620793949
520180;kmeans-outlier=37.05766194076874
521486;kmeans-outlier=37.045070555765584
230870;kmeans-outlier=37.0331985774423
172120;kmeans-outlier=36.96826019422033
311390;kmeans-outlier=36.96168645019532
313180;kmeans-outlier=36.960022958219206
412120;kmeans-outlier=36.9511883744856
500124;kmeans-outlier=36.91760519547324
251700;kmeans-outlier=36.91019677562325
